322699313	6
67441304	6
94776598	6
255315152	6
235227561	6
525929699	6
18691644	6
98768150	6
161806886	6
192152963	6
117629295	6
169458000	6
45788152	6
491240014	6
430983300	6
355484700	6
141508028	6
159924434	6
214346421	6
418093299	6
311452600	6
257226370	6
380473905	6
342168718	6
66608908	6
274073512	6
255647027	6
249589914	6
279853109	6
235044399	6
273205183	6
132553857	6
102730838	6
68159783	6
438722337	6
261730023	6
52650146	6
40011119	6
105035200	6
29162332	6
99671305	6
27635311	6
355172461	6
40417802	6
290198600	6
728119256	6
348646574	6
277603118	6
105393831	6
279783932	6
225128869	6
45776617	6
346561389	6
313098793	6
78618340	6
26758739	6
25330944	6
595802344	6
14694082	6
246311618	6
107672126	6
174898548	6
255170530	6
211356537	6
408996118	6
43826323	6
252733397	6
427428223	6
80913837	6
553375117	6
290068086	6
20002710	6
60443003	6
81147925	6
291747429	6
67792888	6
292491327	6
196345789	6
236270601	6
235270746	6
283143721	6
216939092	6
48265005	6
70424208	6
312274201	6
222922742	6
264826226	6
253391566	6
167062772	6
435207407	6
94788070	6
407298609	6
27492374	6
184028932	6
219186309	6
526917968	6
244629678	6
221576528	6
261251796	6
297929046	6
24182082	6
280753396	6
57822428	6
60305628	6
228443951	6
337643714	6
39548122	6
375338309	6
429292662	6
169595143	6
245059189	6
410010581	6
221180031	6
101026999	6
378248592	6
28841261	6
105426888	6
142666603	6
539516448	6
126327021	6
231939972	6
238798327	6
272851095	6
347657044	6
402302770	6
411958707	6
42988003	6
120940192	6
405910633	6
295907349	6
65518391	6
162863523	6
227805488	6
330064233	6
291625188	6
284343330	6
169210358	6
94296457	6
437766725	6
156613017	6
296130615	6
115546853	6
71583825	6
69070182	6
52885656	6
187396139	6
84034458	6
293585818	6
78820242	6
53169411	6
457711601	6
41561382	6
118245140	6
316251492	6
312867722	6
46330959	6
98023525	6
26961914	6
461603270	6
352649417	6
62655193	6
484343019	6
244013882	6
38926199	6
201554433	6
21722727	6
457042855	6
370511853	6
74745500	6
34607662	6
63970424	6
41377664	6
60681365	6
247796376	6
61107183	6
300573746	6
297955963	6
40774267	6
69272065	7
34470932	7
388936101	7
523393757	7
49886699	7
93803027	7
22011060	7
71100758	7
222711108	7
38859374	7
50924546	7
100598057	7
59191405	7
227923341	7
562198239	7
263714840	7
103331862	7
62467774	7
210826877	7
120996093	7
177624938	7
735024817	7
431798424	7
123073114	7
210836768	7
348945119	7
228348211	7
437222693	7
239915825	7
97015352	7
447017944	7
24692041	7
74792186	7
376379376	7
239612990	7
567080224	7
275581711	7
161368564	7
330792715	7
122401698	7
232775587	7
62610614	7
42815058	7
180152671	7
66831127	7
442269161	7
322107102	7
96786505	7
362827754	7
473597210	7
197763755	7
582390742	7
195485723	7
55026857	7
39464091	7
197396099	7
304751401	7
165501210	7
292825875	7
34966606	7
108610688	7
23866501	7
130296480	7
153406701	7
327436826	7
507327595	7
163315038	7
185562502	7
220887195	7
223722526	7
397768559	7
110114624	7
52636460	7
226865518	7
62498537	7
55409725	7
63095414	7
24556769	7
226873933	7
68213574	7
454655648	7
294386206	7
81913560	7
128905163	7
287277077	7
396427082	7
64210289	7
83362118	7
202268662	7
326144863	7
402038170	7
50555137	7
76207818	7
321201715	7
180771829	7
235353184	7
103048548	7
235149151	7
347079048	7
344432280	7
401680257	7
107794618	7
45188141	7
206057721	7
263830450	7
99863405	7
171409382	7
291790821	7
70258947	7
377358995	7
49616682	7
71985426	7
307050240	7
81119567	7
391415557	7
495837449	7
284896660	7
325362305	7
108061858	7
171444381	7
54976828	7
48613243	7
411567039	7
397121266	7
142530523	7
92824709	7
220841513	7
41956366	7
58576796	7
223394258	7
69609911	7
164933217	7
219440404	7
312159179	7
146523390	7
39768709	7
147114757	7
236748221	7
43588626	7
213035651	7
110003879	7
160425257	7
76867022	7
15493298	7
242328314	7
52019631	7
181749637	7
27528058	7
110408188	7
339444676	7
141799505	7
70257207	7
367923013	7
84414005	7
269486151	7
40849582	7
99206139	7
221792452	7
143843649	7
43656857	7
580565017	7
116687237	7
169531261	7
272516318	7
270158704	7
239407468	7
102483705	7
229715387	7
207150068	7
327666630	7
108554603	7
115412867	7
256135594	7
393539164	7
136581359	7
33343242	7
378057157	7
21278217	7
300036829	7
21616676	7
22560508	7
353068167	7
413415727	7
80034184	7
180174092	7
324505029	7
43408019	7
437046664	7
43704146	7
164227665	7
220393604	7
316890050	7
474264001	7
75381284	7
215493129	7
200668887	7
128516622	7
168746605	7
398271216	7
273455669	7
263750226	7
171712803	7
108289181	7
323526370	7
348630492	7
46854143	7
97162844	7
111461055	7
365566723	7
538567600	7
284185209	7
261507786	7
175210441	7
166243111	7
64002201	7
139005767	7
74456522	7
355709986	7
471831423	7
256742192	7
279108635	7
161257440	7
159938285	7
52135224	7
39921357	7
540242120	7
145422972	7
61317679	7
160310903	7
178909554	7
194493088	7
181811012	7
391427273	7
486431286	7
164367693	7
281379244	7
192592218	7
172526718	7
89009538	7
61180228	7
77839475	7
131291896	7
159698451	7
163001555	7
124858810	7
85178528	7
328720906	7
230684327	7
97964205	7
174383628	7
114504409	7
25023902	7
493690487	7
168059135	7
109119094	7
49232452	7
214176614	7
56369024	7
65641369	7
151990149	7
223655970	7
383420532	7
95066156	7
169665315	7
244739869	7
138812551	7
27654534	7
346821753	7
162848484	7
360861852	7
366894179	7
54048209	7
163855384	7
333869639	7
289441814	7
537837873	7
183383062	7
169262295	7
62760826	7
316015283	7
370422145	7
111534065	7
279870284	7
309398902	7
484237516	7
325545028	7
264109955	7
120232832	7
238044001	7
64473553	7
239240289	7
310863725	7
173964062	7
157161982	7
234845557	7
402908193	7
187236796	7
173205037	7
156070358	7
240684047	7
385152451	7
65550539	7
245088001	7
322137160	7
95181816	7
54231522	7
257042604	7
96279943	7
109348803	7
310629116	7
120248993	7
132220321	7
189005541	7
235202429	7
35938312	7
422100551	7
344952499	7
222530143	7
172479871	7
304759729	7
237373252	7
142886369	7
257908695	7
339067619	7
96034289	7
303521650	7
169367656	7
359015391	7
89704817	7
432786931	7
134736593	7
74964542	7
232297562	7
265070274	7
114573570	7
19791154	7
401753222	7
202643108	7
279682593	7
100958620	7
163463253	7
22264497	7
113396180	7
516138517	7
369025414	7
162154648	7
54320287	7
190569933	7
181977893	7
257074933	7
152105059	7
282101483	7
260841025	7
151959902	7
176929528	7
218853008	7
224376098	7
123291601	7
30538598	7
107391315	7
221923353	7
164727373	7
314340572	7
456751675	7
143246065	7
246926641	7
237215878	7
358151600	7
15060553	7
181651772	7
89790929	7
112893650	7
242524151	7
145416759	7
142556531	7
379284779	7
473539692	7
20012798	7
69427826	7
257550659	7
105957588	7
362533786	7
336473618	7
21562045	7
418192516	7
99772467	7
339743963	7
184476054	7
234392927	7
192986894	7
67598181	7
377807592	7
180430949	7
386417382	7
409801224	7
350242520	7
195052003	7
86259126	7
300334900	7
264305503	7
68596224	7
223893248	7
282985981	7
436743147	7
232344096	7
195624670	7
293222800	7
185924918	7
64781876	7
238847679	7
110859189	7
173747756	7
123119191	7
375985799	7
70252885	7
214489473	7
197732857	7
40499558	7
107941583	7
360387652	7
67117071	7
261185828	7
231050204	7
182476385	7
47428002	7
166214880	7
243992289	7
190078634	7
328217318	7
300997919	7
107817838	7
241171263	7
70073291	7
59128148	7
30595141	7
79098056	7
104498663	7
141967326	7
214201647	7
44801017	7
535523924	7
144753025	7
83374699	7
179163165	7
288067817	7
249505490	7
421970881	7
435048586	7
93928081	7
327042938	7
226181097	7
41504985	7
168140560	7
261449724	7
208676400	7
255704780	7
265262685	7
29959456	7
97159211	7
273059641	7
253718574	7
344381749	7
223013306	7
154627680	7
208605848	7
600467299	7
405223638	7
208495188	7
177479049	7
88412399	7
21816119	7
131662796	7
326125034	7
317076309	7
27020933	7
187744306	7
234027260	7
29750129	7
344281517	7
56659990	7
247947348	7
376879494	7
441730949	7
84295487	7
89195871	7
104486553	7
271051226	7
291540722	7
74375317	7
434991669	7
38529865	7
231976095	7
431324517	7
67983457	7
47274337	7
248026420	7
302853538	7
224631595	7
27247792	7
314221931	7
334399415	7
317546900	7
379218046	7
470811277	7
262061728	7
385813549	7
233682597	7
267491214	7
294513535	7
67486392	7
465131589	7
217797694	7
104275407	7
30623465	7
112249084	7
466847835	7
145617725	7
183708694	7
67389587	7
34491705	7
100104751	7
164510825	7
411520820	7
423331948	7
232256592	7
107740781	7
141730770	7
459874079	7
218679235	7
93246916	7
245369472	7
212940825	7
162115624	7
294168502	7
310932118	7
178533612	7
314497919	7
326980926	7
90759801	7
78449428	7
40915077	7
321859176	7
62808728	7
566635423	7
280237826	7
327883724	7
598457018	7
357224863	7
111207681	7
164327909	7
237088036	7
42973883	7
357784304	7
122829284	7
548606245	7
47945779	7
276823709	7
68753031	7
156706407	7
496694128	7
180826270	7
27098241	7
121913452	7
176458410	7
151438301	7
254349118	7
181353873	7
419102885	7
187305400	7
246582136	7
89140838	7
179524073	7
528971675	7
69113467	7
191528548	7
236450824	7
160288673	7
124498097	7
81588227	7
64371811	7
279222683	7
45464330	7
236998901	7
305898034	7
200730431	7
40293453	7
305640515	7
301324479	7
346612136	7
382100711	7
99547615	7
357912300	7
65980500	7
272255455	7
158627371	7
138786802	7
194977357	7
247168695	7
538420786	7
95009964	7
71087168	7
301567223	7
106098120	7
119028568	7
116249889	7
58495649	7
142161085	7
144096145	7
63196093	7
421598797	7
372913422	7
370357323	7
104781864	7
147760040	7
56550670	7
286794962	7
140451839	7
228793119	7
224361863	7
242308181	7
62122904	7
91784806	7
407742189	7
316727461	7
599880587	7
342333772	7
77754367	7
293043086	7
66484804	7
405013452	7
27951239	7
46283970	7
292887843	7
40971704	7
53685968	7
346741577	7
272599673	7
733761830	7
26112334	7
357472963	7
126469020	7
329170548	7
141270431	7
195315997	7
546559245	7
34934813	7
264656327	7
95866283	7
84846090	7
181642355	7
487214557	7
314418425	7
130305467	7
47725415	7
86754271	7
85017357	7
351770657	7
239454720	7
117840843	7
278137131	7
80368936	7
504987189	7
345327224	7
311027355	7
254703120	7
80174517	7
341894811	7
334829787	7
176310586	7
73114007	7
219039173	7
375282335	7
292983730	7
329530317	7
109418231	7
162265868	7
188555411	7
156536714	7
241087853	7
452568460	7
404636826	7
179046770	7
174290274	7
457068834	7
129898709	7
98009841	7
42908870	7
92861219	7
123041875	7
358656307	7
287830495	7
354686003	7
202866654	7
179232821	7
86581864	7
34162852	7
335436752	7
162476259	7
397171773	7
122824024	7
54187081	7
171611167	7
222234679	7
25405940	7
278464289	7
43210190	7
294314023	7
383067318	7
298442215	7
264294279	7
267736471	7
39456766	7
78047981	7
274177140	7
211124811	7
180531998	7
296546016	7
235126763	7
465839742	7
31337387	7
419351716	7
33067921	7
439641768	7
173286183	7
108983348	7
522802186	7
299937169	7
78972354	7
84368914	7
274043020	7
191952728	7
316597459	7
64492340	7
221539491	7
238221550	7
375611655	7
370982132	7
399349469	7
349730079	7
57965550	7
211939054	7
125357321	7
215392815	7
299063220	7
267383904	7
191601429	7
280042275	7
27871262	7
235659989	7
114396016	7
342177816	7
228863773	7
114330201	7
250192931	7
93297416	7
106367480	7
268030692	7
257913355	7
200513118	7
238469422	7
133824366	7
614202980	7
286039178	7
52846760	7
95833859	7
389643593	7
85610887	7
297304073	7
49084839	7
362761027	7
389223330	7
333862916	7
100288257	7
89535841	7
74506350	7
249961481	7
253812181	7
131604760	7
108538138	7
477096152	7
255854206	7
114112378	7
313791486	7
224038468	7
67858287	7
188285006	7
86424411	7
55657200	7
213422600	7
377613429	7
329446970	7
216108357	7
386157735	7
237857885	7
227073165	7
158958915	7
142472224	7
201720267	7
378944137	7
97119414	7
304089520	7
36409130	7
380056563	7
66464654	7
178156783	7
336833887	7
210141277	7
148434065	7
410697455	7
94362033	7
358668481	7
39151238	7
375654614	7
166528655	7
104201202	7
50775934	7
48827481	7
219680543	7
343371356	7
230594579	7
283258749	7
323221671	7
312929175	7
266672391	7
239840388	7
348734337	7
382478314	7
379855658	7
232171193	7
265657392	7
47087320	7
311175862	7
96895570	7
29850277	7
608779210	7
258523389	7
42587720	7
381141453	7
228592853	7
77484346	7
629783861	7
246416357	7
289258049	7
73021058	7
159862352	7
72977512	7
33671078	7
48116057	7
212866173	7
50203507	7
44546276	7
63065278	7
38507416	7
173383435	7
30944433	7
40742013	7
341803578	7
151989796	7
128670420	7
81251478	7
418397750	7
272178688	7
299953630	7
258809162	7
319391441	7
259853397	7
283441500	7
204085656	7
343920941	7
307463663	7
459933472	7
111608184	7
306171349	7
433690665	7
197640566	7
174555438	7
117420628	7
256067416	7
45600461	7
219215863	7
24886939	7
21000577	7
463799718	7
157250287	7
165274292	7
132250734	7
262304932	7
377543924	7
231130503	7
272039039	7
30468063	7
73915287	7
326909828	7
228682243	7
372602403	7
319203580	7
129383403	7
234523505	7
429852761	7
206962165	7
52456063	7
355221864	7
302630302	7
312884099	7
440870973	7
411198732	7
546308580	7
77828446	7
465276559	7
151644843	7
114541710	7
35305027	7
31437147	7
346790803	7
251045295	7
52235735	7
325641992	7
333564025	7
177132238	7
468607589	7
30167010	7
83646865	7
181580920	7
96651977	7
67290718	7
301786235	7
153511753	7
92195446	7
482106581	7
357334971	7
210062776	7
615404758	7
245481747	7
20701007	7
333080645	7
454506757	7
59910924	7
74716015	7
61589515	7
150044466	7
57129997	7
132609234	7
68707548	7
102706197	7
230691539	7
77322223	7
18407520	7
176507457	7
74717231	7
434419361	7
53290318	7
446374629	7
182346076	7
150354790	7
50091131	7
286992233	7
53120872	7
67380759	7
26749718	7
71573007	7
71485175	7
230531520	7
187215743	7
472758755	7
335636553	7
318881794	7
185965776	7
260757471	7
67999336	7
90981152	7
29606888	7
115586367	7
156448255	7
252448546	7
58898858	7
45012359	7
206523668	7
216454534	7
110301316	7
120847423	7
61234480	7
235023239	7
135431731	7
20829598	7
228748806	7
136808930	7
453008562	7
269994244	7
274237879	7
198127379	7
307768245	7
304850015	7
320111386	7
131212835	7
164601374	7
280108526	7
158143800	7
157798718	7
50696858	7
336783465	7
54059466	7
266749726	7
495462187	7
106571142	7
46465626	7
140859563	7
12857182	7
398487646	7
163799736	7
227525602	7
145893025	7
165227068	7
388009222	7
220587437	7
449333168	7
40089217	7
90632104	7
170662641	7
122349805	7
610023908	7
110226950	7
194667485	7
122930658	7
413264307	7
173748291	7
194298606	7
21150274	7
453507817	7
25527585	7
132159968	7
442644279	7
247442305	7
448383649	7
231300110	7
145355395	7
99105617	7
311915894	7
143314416	7
58106449	7
307538900	7
26365901	7
360118872	7
217178314	7
159907150	7
42845673	7
159279980	7
221410039	7
101480034	7
205221489	7
185366040	7
226230549	7
297229437	7
72702902	7
140111111	7
461886830	7
96390490	7
161938542	7
44540896	7
136603712	7
103495367	7
190878956	7
62862602	7
289682422	7
175221837	7
565814709	7
26871464	7
77205728	7
503167314	7
92792397	7
161910921	7
304851770	7
135895669	7
34918363	7
177705382	7
299777844	7
258394463	7
160742848	7
55774817	7
146138154	7
234861412	7
266476672	7
481845797	7
94795882	7
46687184	7
118970737	7
31278324	7
425107719	7
122606109	7
188089117	7
42129976	7
324834837	7
157096767	7
83037240	7
117412026	7
179631626	7
221890081	7
47791719	7
129981028	7
445508422	7
261988678	7
80758198	7
63038607	7
310023122	7
124387987	7
131522697	7
170876140	7
548573469	7
479829476	7
236592958	7
325949580	7
275820984	7
225397048	7
50908513	7
30998436	7
39598306	7
174835546	7
240656822	7
346141922	7
540325090	7
31355788	7
332333353	7
230160151	7
306352828	7
272138303	7
529965315	7
79653487	7
478902259	7
224748329	7
150039649	7
160927739	7
144591906	7
146664420	7
181269324	7
197332389	7
133298514	7
167687317	7
282683037	7
440555680	7
284494915	7
208588347	7
143937373	7
239693096	7
284557208	7
195532746	7
326423616	7
81426323	7
142059858	7
124057677	7
161815675	7
387543769	7
414618040	7
39160704	7
252416257	7
261720013	7
266952217	7
180618898	7
52910587	7
65700429	7
189762438	7
64247992	7
197523991	7
355870639	7
36801260	7
119783291	7
256893016	7
116701461	7
320305760	7
111994670	7
497735699	7
263787882	7
29663729	7
166262889	7
331448288	7
211751730	7
111363050	7
149725812	7
497853836	7
248795544	7
150703694	7
91175218	7
59184761	7
104016673	7
125900957	7
276450863	7
65498580	7
238636692	7
140605956	7
285594947	7
229659517	7
340918824	7
463497570	7
243930991	7
531314974	7
73820882	7
18470067	7
79192491	7
30536749	7
99381898	7
361972049	7
50470117	7
43451640	7
213620647	7
266181257	7
40806244	7
80665218	7
191481485	7
182446044	7
289297011	7
445609351	7
245632996	7
249627223	7
113262180	7
32223027	7
107033233	7
255060737	7
237833328	7
76892992	7
200394729	7
202078247	7
137330413	7
394369766	7
279724108	7
71550213	7
356716517	7
285912008	7
71614649	7
264797499	7
116397173	7
47154157	7
81573388	7
83528792	7
351647406	7
245452800	7
296774890	7
341432476	7
21821136	7
57381549	7
63351585	7
243167362	7
260187882	7
85574113	7
159528361	7
339875523	7
238403843	7
307761426	7
512123875	7
202622641	7
87491176	7
76055490	7
437750552	7
67815471	7
78207735	7
256028549	7
499057525	7
335898777	7
220847773	7
429705946	7
342630815	7
135862152	7
392114607	7
315768430	7
157802328	7
71091257	7
230958874	7
165172690	7
192248260	7
116353736	7
86848484	7
434635369	7
119102694	7
54224375	7
418458475	7
271595631	7
27393218	7
355240785	7
169497844	7
64660795	7
115473745	7
247737227	7
95305243	7
217981386	7
277745843	7
276619669	7
262674436	7
97756913	7
260528729	7
101077966	7
93102981	7
309176431	7
77386228	7
406691770	7
251384250	7
145335649	7
191995529	7
387293206	7
552967007	7
43668132	7
140079782	7
170485188	7
45292614	7
47281734	7
103622304	7
371804250	7
559061919	7
121751189	7
405161054	7
320633561	7
415627826	7
203888644	7
30447637	7
306602248	7
90348876	7
39386487	7
103421852	7
33331399	7
71641703	7
75039964	7
50070799	7
308777216	7
247298854	7
51481640	7
46330261	7
65500668	7
225454947	7
95738815	7
153933476	7
346904025	7
491104240	7
